timestamp,root_pos_x,root_pos_y,root_pos_z,root_quat_x,root_quat_y,root_quat_z,root_quat_w,lumbar_yaw_joint,lumbar_roll_joint,lumbar_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_elbow_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_elbow_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_pitch_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_pitch_joint,right_ankle_pitch_joint,right_ankle_roll_joint
10.833333333333334,-0.7100368502181642,0.8912744793122904,0.6288785427218768,0.043404267702655,-0.0248358185885087,0.6846496378791904,0.7271548150236842,0.1170575414015415,-0.0432428281543299,0.067291362176755,0.1937862499683126,-0.0368129209571582,0.2426939346546006,0.3907028945754445,0.013184511029534,0.0,0.0,-0.1205846188096608,-0.1242063804928082,0.1552645532838739,0.3318614796933703,0.0125092048201367,0.0,0.0,0.4935794116255029,0.0366600012822369,-0.003059032445341,0.9203635568571238,-0.2533297021598427,0.3887185578166727,0.2466838533130166,-0.0822228230395174,-0.1342872271269902,0.1654467844063801,-0.2065856089816258,0.0304220792738644
10.866666666666667,-0.7102350844564556,0.8993054880921187,0.6287768038714927,0.0439352210441799,-0.0253514537269173,0.6838697604530475,0.7278386846572683,0.1241917510648855,-0.0460537360687451,0.0691219039763564,0.2044677670475264,-0.0447742300584977,0.2492436556508325,0.3897819797904119,0.0131780684952867,0.0,0.0,-0.1302214080040627,-0.1268226327961096,0.1619361736745176,0.3425024106295795,0.0129867946572711,0.0,0.0,0.5046238478405348,0.044879408845138,-0.0227551286899544,0.8760788190350272,-0.2308839390264214,0.3638186093520801,0.2660312117729406,-0.0855415794097964,-0.1434710324093612,0.1575858973505495,-0.2103550520114992,0.0311592514906574
10.9,-0.710636677423157,0.9076704340079488,0.6287317356948117,0.0437803039756985,-0.0255050356116589,0.6830586315714049,0.7286039280555954,0.129691269570916,-0.0490232739390976,0.0705853005659161,0.213778354586916,-0.0525463641880678,0.2523063944838545,0.3852245103580946,0.0132356084381966,0.0,0.0,-0.1403128501618806,-0.1287037095113683,0.1659455800030425,0.35124788753797,0.0134012875911204,0.0,0.0,0.5124045760062318,0.0525739704636191,-0.042237602200029,0.8273306679072305,-0.2070445370014383,0.3378319107527423,0.2852007671163407,-0.0889875463994323,-0.1522888966149194,0.1501936097752908,-0.2140347581205681,0.0318925155888285
10.933333333333334,-0.711420687947534,0.9163478638252632,0.6287996396879622,0.0429174254104067,-0.025317905469379,0.6819210281943862,0.7297265306709747,0.1328747686629148,-0.0529215564007352,0.0717374275448578,0.2206960352708492,-0.0588336529401992,0.2495511715733367,0.3748079549564906,0.0133603944402695,0.0,0.0,-0.1516439241947595,-0.1307169446242183,0.1650783795181608,0.3567190265739685,0.0136200243007778,0.0,0.0,0.5165375326653405,0.0599462980479621,-0.0614734241559328,0.7737745264499253,-0.1821749755895584,0.3109887087457569,0.3040814818896111,-0.092525421475099,-0.160542327690431,0.1432216557538577,-0.2175936579652425,0.0325786603939072
10.966666666666669,-0.7127376549748135,0.9252587686122148,0.6290252896050268,0.0418178389318697,-0.0250608657578073,0.6805852656690191,0.7310450858249223,0.133228533477773,-0.0585071751859881,0.0726085903561206,0.2244467069489537,-0.0624330532114057,0.2392519524929468,0.3569245490866602,0.0135715420277273,0.0,0.0,-0.1648176440702596,-0.1337921245167937,0.1576991307612538,0.3578869323540032,0.0135449197654729,0.0,0.0,0.5166464693615505,0.0669757287473166,-0.0806973561779068,0.7151598254513604,-0.1568060080500753,0.2833079997787154,0.3224087883081266,-0.0961803294465098,-0.1679717435168595,0.1366296768513522,-0.2210011204519458,0.0332213673864456
11.0,-0.7132982892361911,0.9335881616605756,0.6286123061901703,0.0408850827477177,-0.0249017574557665,0.6793567093446476,0.7322450231669304,0.1373401573791377,-0.0620173103152092,0.073405268662155,0.2333918189215875,-0.0593046702267397,0.2402870985569312,0.3526529531914161,0.0142419813605414,0.0,0.0,-0.1750215758810633,-0.1336954923207438,0.158972045761551,0.3648999144823786,0.0135933921721486,0.0,0.0,0.517133955087563,0.072648959913031,-0.1037224269475298,0.6578954084589038,-0.1352884388987299,0.2538397260248735,0.3377336542192589,-0.0997142291995214,-0.1734465959993072,0.1318710967599267,-0.2239168820164715,0.034343701649649
11.033333333333331,-0.7139552233221208,0.9416693940964797,0.628116107478052,0.0400557996390627,-0.024769065668029,0.6783911597726462,0.7331899212642875,0.1411336352314204,-0.0662247072548765,0.0738300761591228,0.241848773756659,-0.0533029210772947,0.2405083733530501,0.3480795336626471,0.0150849265859835,0.0,0.0,-0.1852028627909399,-0.1339493288593696,0.1594459367259,0.3710834263458781,0.0136193591185151,0.0,0.0,0.515110672087344,0.0770452848698767,-0.1282689692897006,0.5985729036301745,-0.1154960526670657,0.223581604216374,0.3514733491232612,-0.1034482529140926,-0.1778400227234956,0.1277893067971068,-0.2265330095161374,0.0356746505264553
11.066666666666666,-0.7147027392550814,0.949437417790499,0.6275514290853891,0.0389474450813082,-0.0245597736143222,0.6775977064222188,0.7339899606213972,0.1446136011784323,-0.0711939062452835,0.0739043650175439,0.2497788373169301,-0.0453179305174763,0.2399962632236225,0.3432092633231143,0.0160643335374483,0.0,0.0,-0.1952677260103686,-0.1347160901829511,0.1592604892779945,0.3765178430230425,0.0136537312450586,0.0,0.0,0.5108052350778101,0.0798672561225559,-0.1543841054879853,0.5379069635454737,-0.0977367340589489,0.1930553929209924,0.3636281483198927,-0.1074208845959611,-0.1812630311500818,0.1243410638794814,-0.2288623406520995,0.0372315641482313
11.1,-0.715520969502796,0.9568914565994612,0.6269353801392133,0.0372774113503235,-0.0243792991763515,0.6767639348004344,0.7348514277921233,0.1477924899644709,-0.0768228421850744,0.0736959382704983,0.2571710289595098,-0.0365065733579756,0.2388759460289642,0.3380487248231328,0.0171116669350147,0.0,0.0,-0.2050902669935546,-0.1359541023434868,0.1586032288558809,0.381332433792414,0.013722199347604,0.0,0.0,0.5045990487713191,0.0809124583984146,-0.1819214330574082,0.4767295276412852,-0.0821285290518175,0.1629257965395073,0.374399282338676,-0.1116268794158343,-0.1839283092772214,0.121484090475501,-0.2309194243418976,0.0389948650562342
11.133333333333333,-0.7163784500491461,0.9640983171042594,0.6262849929303543,0.0351524238538673,-0.024510230797577,0.6757574932734335,0.7358772764315074,0.1506910266288091,-0.0828698611762879,0.0733208522787967,0.2640391249534928,-0.0280510497009151,0.2372952096054652,0.3325972876811192,0.0181250209600262,0.0,0.0,-0.2145311999631854,-0.1374765427375157,0.1576774966315907,0.3856849341820403,0.0138388180529338,0.0,0.0,0.4970291071836957,0.0801276981121854,-0.2105204313645703,0.4159870821681654,-0.0685924011768102,0.1339308648317246,0.3841765544352012,-0.1160048182009382,-0.186124776158787,0.1191703035378752,-0.2327172452958196,0.0409108486739066
11.166666666666666,-0.7172374831576273,0.9711823514336244,0.6256147603078216,0.0329589202808028,-0.0251089080411315,0.6746370700713304,0.736985804474195,0.1533355762599624,-0.0890056995352659,0.0729275446434716,0.2704193236235631,-0.0209373917489653,0.2354058200837973,0.3268395914797247,0.0189779776941423,0.0,0.0,-0.2234538797974386,-0.139027370298952,0.1566729242142291,0.3897370306351896,0.0140043807282254,0.0,0.0,0.488752051185633,0.0776348813928029,-0.2396084126699845,0.3567322223418952,-0.056886225554468,0.1067918514474252,0.3934797794635465,-0.1204360773750576,-0.1881762348752622,0.117345117328403,-0.2342714643034322,0.042905423000522
11.2,-0.7180641997611628,0.9783022706474968,0.6249350996946456,0.0310056330791857,-0.0259736684380683,0.6736067681381424,0.737982344764233,0.1557511308249578,-0.0948768299376314,0.0726688419037313,0.2763661611471674,-0.0157987234642295,0.2333500414302456,0.3207443764376676,0.0195378489647902,0.0,0.0,-0.2317369445546431,-0.1403551741561099,0.1557409323981634,0.3936284114947176,0.0142093296999702,0.0,0.0,0.4804685165798931,0.0737246352769837,-0.2684232486889645,0.3000938917768454,-0.046675704638792,0.0821252062536461,0.4028664479957222,-0.1247566738003505,-0.190389432970825,0.1159584601763741,-0.2356100982980843,0.0449027322429896
11.233333333333333,-0.7188419813029907,0.9856195789902126,0.6242520668139667,0.0293085030734495,-0.0266759491733265,0.6728542715741815,0.7387127551407741,0.1579520346358905,-0.1001670824139847,0.0726700015188295,0.2819445592575563,-0.0128508515881761,0.2312524531411235,0.3142733426547586,0.0196875645673566,0.0,0.0,-0.2392836288502154,-0.1412685949941205,0.1549770768302903,0.3974557393622394,0.0144383870902287,0.0,0.0,0.4728219694951915,0.0688204416147621,-0.2960583494525288,0.247218683949302,-0.0376230501299173,0.0603780202023801,0.4128290051998201,-0.1287794553286118,-0.1930013167173629,0.114986273397065,-0.2367847517240321,0.0468401020074044
11.266666666666667,-0.7195831218430018,0.9932677707016716,0.6235680948177541,0.0277374369038869,-0.0269470755388174,0.672396614380753,0.7391801422408539,0.1599355020008367,-0.1046464880128533,0.0729993326055912,0.2872179764829518,-0.0119233401953173,0.2292154796348061,0.3073980859531122,0.0193440449242893,0.0,0.0,-0.2460276767895262,-0.1416634826956072,0.1544133717021858,0.4012623590810883,0.0146743121807118,0.0,0.0,0.4662980428905453,0.0634224588930218,-0.3215346029447789,0.1991865562893372,-0.0294679679339294,0.0418014354760022,0.4237077032262779,-0.1323214315657186,-0.1961373667021173,0.1144537482610736,-0.2378785855690928,0.0486744474778168
11.3,-0.7203316560097595,1.001330797432889,0.6228835793300928,0.0263357744730864,-0.0269217267944536,0.67205969875781,0.7395386459914515,0.1616827545375951,-0.1081992897413472,0.0736473149742308,0.2922353185721216,-0.012564643461552,0.2273164843134018,0.3001187575333073,0.0184692936981028,0.0,0.0,-0.2519353923520426,-0.1415217807665804,0.1540245151549309,0.4050400797300569,0.0149002288826662,0.0,0.0,0.4611519548415506,0.0580441651100807,-0.3439006041467102,0.1569152778546997,-0.0220810026951385,0.026464235514544,0.4356378302485447,-0.1352309024782048,-0.1997915717916346,0.1144487592328478,-0.2390064499322682,0.0503827471081481
11.333333333333334,-0.7211521459278861,1.0098340705279634,0.6221992301633971,0.0254153589589655,-0.0269887918835419,0.6716039442727981,0.739982301598406,0.1631692627181865,-0.1108278144616679,0.0745213838899064,0.2970202102707732,-0.0141840764899679,0.2256054668612939,0.2924784301934234,0.017074281216273,0.0,0.0,-0.257003203408304,-0.1408910833388217,0.153748313825513,0.4087393411545568,0.0151013859156815,0.0,0.0,0.4573822596004758,0.0531550882270605,-0.3623512528752693,0.1210747059234329,-0.015479068286447,0.0142956180179105,0.4485381883309277,-0.1374102497133702,-0.2038339693835091,0.1151180052762139,-0.2403039267710874,0.0519638017396289
11.366666666666667,-0.7221062076529122,1.0187469149790012,0.6215187737816888,0.0252692653160359,-0.0274134884904359,0.670873035518544,0.7406344139272135,0.1643806411220315,-0.1126344469992562,0.0754617547657855,0.3015656569871801,-0.0161908588708417,0.2241047616831152,0.2845711362838898,0.0152168638936351,0.0,0.0,-0.261250873959211,-0.1398574566647565,0.1535137901542595,0.4122819096780302,0.0152672252370204,0.0,0.0,0.4547554712798254,0.0491383243043111,-0.3763418794607548,0.0920308435755278,-0.0097983843558824,0.005139436412624,0.4621380386228995,-0.1388305406546813,-0.2080443640014079,0.1166460755753969,-0.2419044362211001,0.0534450140729074
11.4,-0.7232275806969305,1.0279944926735072,0.6208510709166447,0.0257887041061236,-0.0281034773443508,0.6698432883011655,0.7415221550429658,0.1653270180818094,-0.1137882224018484,0.0762760516788308,0.3058365399983037,-0.0180992369391759,0.222813249317727,0.2765443602444264,0.0129950416239549,0.0,0.0,-0.2647125068227116,-0.1385216300799391,0.1532664665737667,0.4155719599156288,0.0153938874834136,0.0,0.0,0.4528749277510908,0.0462644147842321,-0.3856686771983652,0.0698302253433046,-0.0052232274401565,-0.0011953073408154,0.4760342701557752,-0.1395333764598123,-0.2121634224547638,0.1192243816488511,-0.2439070559009106,0.0548892843360939
11.433333333333334,-0.7245094046343077,1.037476949099651,0.6202105141488746,0.0264242973030681,-0.0287024845852317,0.6685843915971507,0.7426121701152907,0.1660489495893921,-0.1144843044166633,0.0767814595954469,0.3097813723008028,-0.0195837184764362,0.2217153077888236,0.2685957606556517,0.0105376081117273,0.0,0.0,-0.2674292217732819,-0.1369831345747306,0.152982763108351,0.418504995555328,0.0154860465427837,0.0,0.0,0.4512797484245862,0.044679197957123,-0.3904915036724623,0.0542219019300433,-0.0018790044098482,-0.0048959701862298,0.4897657819208671,-0.1396164306028977,-0.2159483859936267,0.1230197558951135,-0.2463417901845096,0.0563923832265074
11.466666666666669,-0.7259099868203013,1.0470918885858194,0.6196150594152686,0.0265922199517293,-0.028875085920209,0.6672249566793192,0.7438211750383422,0.1666116401947506,-0.1149041879231289,0.0768391066808501,0.3133517852505185,-0.0204844704253742,0.2207908321833185,0.2609621811730191,0.0079943623808535,0.0,0.0,-0.2694462194870775,-0.1353323181056535,0.1526715021620783,0.420976387893499,0.0155558214923111,0.0,0.0,0.4495532318602255,0.0444046753424878,-0.3912913255088576,0.044704859341451,0.0002846178088179,-0.0061233817022897,0.5028871959941418,-0.1392035998092047,-0.219220885561998,0.1281509212973598,-0.2491425781898874,0.0580649068842984
11.5,-0.7273722561130378,1.0567547203448435,0.6190825011612203,0.0261429961381773,-0.0285359829861026,0.6659468290800904,0.7449946726427706,0.167088859796181,-0.1151833600601419,0.0763687208060711,0.3165240086653235,-0.0207753859549336,0.2200217064534005,0.2539006431680012,0.0055260105916774,0.0,0.0,-0.2708127703263642,-0.1336479148618058,0.1523653867323195,0.4228910989924504,0.0156173938371417,0.0,0.0,0.4474152045308545,0.0453541089634115,-0.388774226809882,0.0405884394344817,0.0015828583812287,-0.0050074089133836,0.5150242495733377,-0.1384069720876853,-0.2218964246778706,0.134676858662751,-0.2521392545392582,0.0600014238477964
11.533333333333331,-0.7288462613876694,1.0664117636367458,0.6186268660156656,0.0254250947023221,-0.0278927808979029,0.6649332339383716,0.7459486254008506,0.1675424286734147,-0.1153918936226236,0.075340587187836,0.3193141443573511,-0.0205133937663029,0.2193938252040715,0.2476651951076423,0.0032918138147774,0.0,0.0,-0.271580437534037,-0.1319970785600056,0.1521074662370577,0.4241746409458996,0.0156794636195237,0.0,0.0,0.4447746700807723,0.0473613103204666,-0.3837479843096431,0.0410594901339127,0.0026230692620564,-0.0016623655646921,0.5259015354932084,-0.1372919542929738,-0.2239883347002489,0.1425973083591633,-0.2550755406292436,0.062246802210119
11.566666666666666,-0.7303050694735058,1.0760434277806177,0.6182566481634032,0.0248954802038717,-0.0273052267663509,0.6642414873431596,0.7466042366266106,0.16800598513052,-0.1155307159983539,0.0737528097255096,0.3217803583746451,-0.0197875433833165,0.2188981174652015,0.2424860089372478,0.0014344914619548,0.0,0.0,-0.2717962529267649,-0.1304347123197417,0.1519377759002005,0.4247841283976141,0.0157404966619328,0.0,0.0,0.4417299806737786,0.0502204384010214,-0.377001888780932,0.0452543919509466,0.0042517369397718,0.0037825765998277,0.5353441422597797,-0.1358555560133746,-0.225586081114995,0.1518639095024734,-0.2576507974184573,0.0647727419711546
11.6,-0.7317488718277357,1.08565822147669,0.6179748832710775,0.0246880819564912,-0.027028257131006,0.6637260008581911,0.7470794922299516,0.1684799991760952,-0.1155418153711498,0.0716094408051552,0.3240096993076563,-0.0186829129806276,0.218533800182963,0.2385554405941216,6.601035493428604e-05,0.0,0.0,-0.2714921402417612,-0.1290000647285067,0.1518838295741425,0.4247176037879958,0.0157902007109582,0.0,0.0,0.4385194019555148,0.0537291576718514,-0.3692161824376456,0.052332655859636,0.007422324141426,0.0111512803588182,0.5432610697341167,-0.1340222395154463,-0.2268182367025972,0.1624006924870201,-0.2595726813590702,0.0674753087318014
11.633333333333333,-0.7331978709378352,1.095281388991982,0.6177797988436637,0.024550972905142,-0.0269741911306966,0.6631539906197946,0.7475937583121578,0.1689389468297349,-0.1153266834155993,0.0689138535330255,0.3260930506001734,-0.0172689808719187,0.2183128763784005,0.2360210745619152,-0.0007407660964844,0.0,0.0,-0.2706748846730893,-0.1277113323246135,0.1519561192799384,0.4240188321285786,0.0158162024466046,0.0,0.0,0.4354387580540047,0.0577260545518189,-0.3609158982166323,0.0615449967245446,0.013004269647375,0.0202033387927148,0.5496197130680233,-0.1316567370378419,-0.2278169520059595,0.1741331599432708,-0.2606019750201876,0.0701972940346907
11.666666666666666,-0.7346797266485534,1.104943186412073,0.6176655699614607,0.0241487221796401,-0.0266881127750629,0.6624373624404029,0.7482521798809533,0.1693457709968016,-0.1147659567070737,0.0656810740484847,0.3280961340653968,-0.0156138417234417,0.2182621463197274,0.2349812467247434,-0.0009533600773553,0.0,0.0,-0.2693206653779171,-0.1265620866792275,0.1521482158201183,0.4227739052077149,0.0158119654458041,0.0,0.0,0.432750900934939,0.062114133626086,-0.3524692415439317,0.0722869762433205,0.0215715584960787,0.0306415580182533,0.5544201147111611,-0.1285905201178097,-0.2286972031239346,0.1870232815330026,-0.2605732379598413,0.0727698702520712
11.7,-0.7362186531262807,1.114670097084904,0.6176241980036946,0.0233823243962077,-0.0256309136876927,0.6617293803520812,0.7489396172911507,0.1696666174378903,-0.113734573936515,0.0619588741751958,0.330035550285427,-0.0138149534035863,0.2184200973232668,0.2354774442417206,-0.0005766605120806,0.0,0.0,-0.2673766117392058,-0.1255240193661147,0.1524413365980122,0.4210976633154343,0.015782034324165,0.0,0.0,0.4306128102593515,0.0668668696157875,-0.3441188394928993,0.0841292867618898,0.0332221987778817,0.0421419779293646,0.5576749602121809,-0.1246558172089977,-0.2295536043604095,0.2011029638916221,-0.2593845140415375,0.0750600421137868
11.733333333333333,-0.737829862230387,1.1244789908238484,0.6176596166400523,0.0224350754881727,-0.0235928117392754,0.6612780888747195,0.7494340103012899,0.1698800017284814,-0.1121101757939512,0.0578403626608605,0.3318666686337144,-0.0120286253171954,0.2188283002437293,0.2374818933748975,0.0003522865577744,0.0,0.0,-0.2647700614302947,-0.1245572784591713,0.1528134157682277,0.4191129003540915,0.0157419866129752,0.0,0.0,0.4290397485931254,0.0720192517919467,-0.3360283948239811,0.0968167982662016,0.0474814382074865,0.0543946537560655,0.5593957741918261,-0.1197180260168633,-0.2304687912870459,0.2164951070246298,-0.2569617886277149,0.0770074487742781
11.766666666666667,-0.7395187688835901,1.134372949986483,0.6175796228682064,0.0215693924439765,-0.0208815117000287,0.6612151720887522,0.7495953708357338,0.1699773760147871,-0.1097770611559184,0.0534572079425377,0.3334858876609812,-0.010479822735751,0.2195185216622908,0.2408853226927843,0.0017720633510974,0.0,0.0,-0.2614235294339112,-0.1236245476240096,0.1532507958992655,0.4169296827056963,0.0157123949420243,0.0,0.0,0.4279128458227605,0.0776492084721151,-0.3283273473710252,0.1102331838692976,0.0633263896788824,0.067141124571005,0.5595806343996763,-0.113697478062613,-0.2315250163006608,0.2334137197611157,-0.253213529678944,0.078637620553012
11.8,-0.7412828735689776,1.14433900873807,0.6175457235149545,0.0209217652932784,-0.0180947053539689,0.6614991014988053,0.7494356544036582,0.1699554400919857,-0.1066314843608261,0.0489579496246521,0.3347446182086929,-0.0094424486399664,0.2204986991087448,0.245494108446284,0.0036063964445361,0.0,0.0,-0.2572707718994217,-0.1227020454429267,0.153757667872541,0.414631408931881,0.0157090583973082,0.0,0.0,0.4270206225089973,0.0838541781471875,-0.3211408761075357,0.1243378927134842,0.0793374358972601,0.0801977373039067,0.5581983174298332,-0.1065765694012228,-0.2328123169713308,0.2521420211738661,-0.2479932091422493,0.0800466956253719
11.833333333333334,-0.7431149764150738,1.1543492058496905,0.6175285705931726,0.0204919277680627,-0.0156695150201631,0.6620003521729199,0.749059464207156,0.1698035871356589,-0.1025936609551643,0.0444864146792656,0.3354689006079118,-0.0091936491410266,0.2217428958694794,0.2510442765451584,0.0057705165475741,0.0,0.0,-0.252269081139412,-0.121782113598094,0.1543575782586319,0.4122694369683997,0.0157343661523074,0.0,0.0,0.4261132027015763,0.0907266046413853,-0.3145996752020211,0.1390931517552313,0.0939424132341981,0.0934593831775003,0.5551686430791783,-0.0983955029678874,-0.2344287962224786,0.272994903804358,-0.2410837198369267,0.0813604470142185
11.866666666666667,-0.7450064701639563,1.1643654478596634,0.6175557997105211,0.0202986463683093,-0.0136007568628418,0.6625753423072339,0.748596620440424,0.1694914865371166,-0.0976270382897325,0.0401721346424743,0.3354791890348931,-0.009956599077809,0.2231898122185404,0.2572330276559751,0.0081689714750835,0.0,0.0,-0.2464051215814491,-0.1208668560640701,0.1550848109243334,0.4098641523917812,0.0157745742191488,0.0,0.0,0.4249467155559263,0.0983314920290922,-0.3088299364978954,0.1544032763473418,0.1056917147327728,0.1068844672164876,0.5503457087820357,-0.0892442357657668,-0.2364715481856991,0.2962759507105388,-0.2322114579410015,0.0826754502065751
11.9,-0.7469483701977211,1.1743472555595589,0.6176536018253613,0.0205011603456409,-0.0115349179055001,0.6630914238991233,0.7481687053364561,0.1689615714315055,-0.0917589798238162,0.0361330529516075,0.3346081394036515,-0.0118496858287274,0.2247509369874748,0.2637603169779512,0.010685527852123,0.0,0.0,-0.2396938799784604,-0.1199571091993319,0.1559692630574118,0.4074097541387714,0.0158046136920333,0.0,0.0,0.4233052485581318,0.1066870779741601,-0.3039272394842092,0.1700835981783335,0.1134985546993283,0.1204681903160356,0.543515803257202,-0.0792563781726466,-0.2390217396965453,0.322239739044541,-0.2210917179100549,0.083992767184744
11.933333333333334,-0.7489283988732147,1.1842604839102997,0.6178391939498521,0.0213159947790824,-0.00910109616144,0.6634847522819671,0.7478307174117518,0.1681297088618346,-0.0850932767032211,0.03248203389646,0.3327170162156355,-0.0148560138586943,0.2263257595732402,0.2703681411714697,0.0131739237043816,0.0,0.0,-0.2321719835855665,-0.1190429364215268,0.1570218415501005,0.4048808731147547,0.0157977533827487,0.0,0.0,0.4210017658390045,0.1157477635476623,-0.2999204183401003,0.185864560359625,0.1167949504064208,0.1342138573751861,0.5344212936258843,-0.068604149570282,-0.2421316853954977,0.351068244681186,-0.2074983624851635,0.0851563114805167
11.966666666666669,-0.750925912935093,1.1940841294125335,0.6181167167120514,0.0227703483965283,-0.0061834928669176,0.6638461035655439,0.7474969073051144,0.166894930621216,-0.077806350043887,0.0293279182144074,0.3297119669654709,-0.0188191839043437,0.2278199519041937,0.2768664862581612,0.0154611539753987,0.0,0.0,-0.2238890988193637,-0.1181001182910563,0.1582259682146759,0.4022389134874966,0.0157348275374321,0.0,0.0,0.4178685003120499,0.1253901360934964,-0.2967352867600352,0.2014236193737505,0.115578478317801,0.1481079655393279,0.5228132068682857,-0.0574875419972217,-0.2458217417712139,0.3828654010382605,-0.1913385014010372,0.0858099214198334
12.0,-0.7529088769854111,1.203812009161045,0.6184772027046708,0.0245364440127698,-0.002960754455499,0.6644055864235501,0.7469634620096496,0.165156095012209,-0.0701251694316912,0.0267670685218621,0.3255590882495061,-0.0234637806675186,0.2291625831985848,0.2831409971118083,0.0173694611471063,0.0,0.0,-0.2149035778253064,-0.1170932967915205,0.1595367196134057,0.3994351891119671,0.0156087582488383,0.0,0.0,0.4137477949920216,0.1354069240298637,-0.294172028045109,0.2164289713822361,0.1103498637379192,0.16209850897075,0.5085210757897488,-0.0461105486709335,-0.2500905260818763,0.4176672369564417,-0.1727047257598404,0.0853883352980856
12.033333333333331,-0.7548354216819789,1.2134479522988495,0.6189012746874973,0.0260748705490633,0.000244798806635,0.6653684706870595,0.7460595414676751,0.162831245337114,-0.0622934977744883,0.0248683333518639,0.3202929289751681,-0.0284348878827765,0.2303185291264088,0.289144273392892,0.0187525490703221,0.0,0.0,-0.2052874730262413,-0.1159830026562625,0.1608862119705518,0.3964090694218721,0.0154239168597494,0.0,0.0,0.4084895127316161,0.1455148895917783,-0.2919092055440483,0.2305779591659888,0.1019642583828593,0.1760756292708931,0.4915168738124675,-0.0346428455696938,-0.2549366934559353,0.4554587239864689,-0.151884067232196,0.0831550646469385
12.066666666666666,-0.7566591048788126,1.2229969642789844,0.6193627847969613,0.0270439633065861,0.0031417922681213,0.6667532482270483,0.7447810813713626,0.1598752811971454,-0.0545398900285262,0.0236591795846933,0.3140119182350906,-0.0333497365036111,0.231292099019996,0.29487762802583,0.0195324161771397,0.0,0.0,-0.195139918089821,-0.1147328724903505,0.1621933093139047,0.3930834640996821,0.0151931121263735,0.0,0.0,0.4019561461245782,0.155378905691735,-0.2895391528808432,0.2436186651587417,0.0914361549143178,0.1898604650926689,0.4719484486150672,-0.0231727399487757,-0.2603871929852585,0.4961841788153883,-0.1293242019809791,0.0782915718913603
12.1,-0.7583355944692205,1.2324577626786253,0.619832541562967,0.0276297240638125,0.0055328751687569,0.6684055389575746,0.7432630901177314,0.1562924360569025,-0.0470604541118828,0.0231206125084119,0.3068596435812888,-0.0378538227185102,0.2321192428696233,0.3003721354279349,0.0197210628604524,0.0,0.0,-0.1845999900188425,-0.1133155013648135,0.163375895329626,0.3893642631772394,0.0149352124753369,0.0,0.0,0.3940340406281035,0.1646489506762836,-0.2866278021807989,0.2553520411341197,0.0797447554756406,0.2032126272812078,0.4501287981769831,-0.0116626372449697,-0.2665252332090666,0.5397382272473438,-0.105579320032847,0.0700278132899237
12.133333333333333,-0.7598299049557314,1.241821345848306,0.6202824956197225,0.0284383826639334,0.0072705071469979,0.6701493830574009,0.7416456043859966,0.1521411165036313,-0.0400203308563623,0.0231935415380027,0.2989985101911842,-0.0416728283041038,0.2328496928476285,0.3056757780235021,0.0194173361097486,0.0,0.0,-0.1738467068075416,-0.1117183469444664,0.1643632207480608,0.3851501929172883,0.0146741771086784,0.0,0.0,0.3846473981696761,0.173003447563889,-0.2827828904821903,0.2656202211530002,0.0676813238577372,0.2158610060359691,0.4264853286822267,7.994590232823648e-05,-0.2735088537527817,0.5859314855166899,-0.0812651772541588,0.0577899183356718
12.166666666666666,-0.7611253574536835,1.2510763857689724,0.620690868643304,0.029968485201814,0.0082350293748468,0.6718749887687443,0.7400122118268752,0.1475299273304981,-0.0335665446696246,0.0237928562778507,0.2905852755995587,-0.0446512595039589,0.233525694189564,0.3108479588960541,0.0187796254412643,0.0,0.0,-0.1630789607364802,-0.1099514158329066,0.1651048403780388,0.3803536299081838,0.0144376737039879,0.0,0.0,0.373768730566901,0.1801913542384504,-0.2777114358659729,0.2742920752256,0.0557646357734894,0.2275498680592698,0.4014883006574973,0.0124048464704471,-0.2815689350727284,0.6344373538193357,-0.0570415042311674,0.0413328615224045
12.2,-0.7622350858720042,1.260218472513511,0.6210473595481725,0.0321275787467759,0.0084281004403166,0.6734791980915561,0.7384595828782997,0.1426048744946935,-0.0278397617916841,0.0248220240331689,0.2817551073812727,-0.0467685791529547,0.2341671945598291,0.3159573463195927,0.0179841954244249,0.0,0.0,-0.1524797280401321,-0.1080555089443927,0.1655731177281073,0.374925251849214,0.0142524378058653,0.0,0.0,0.361417147571079,0.1860644872078211,-0.2712519788871886,0.2812576975055543,0.0442303728186036,0.2380832756518822,0.3755830372794808,0.0257889080415432,-0.2909787058545387,0.6847370945300086,-0.0336189805081706,0.020826654726517
